Year,DMCODE,New_DIST,NEW_MANDAL,106,206,306,406,506,606,706,806,906,1006,1106,1206,1306,1406,1506,1606,1706,1806,1906,2006,2106,2206,2306,2406,2506,2606,2706,2806,2906,3006,107,207,307,407,507,607,707,807,907,1007,1107,1207,1307,1407,1507,1607,1707,1807,1907,2007,2107,2207,2307,2407,2507,2607,2707,2807,2907,3007,3107,108,208,308,408,508,608,708,808,908,1008,1108,1208,1308,1408,1508,1608,1708,1808,1908,2008,2108,2208,2308,2408,2508,2608,2708,2808,2908,3008,3108,109,209,309,409,509,609,709,809,909,1009,1109,1209,1309,1409,1509,1609,1709,1809,1909,2009,2109,2209,2309,2409,2509,2609,2709,2809,2909,3009,June,July,Aug,Sep,total
2010,2101,Medchal_Malkajgiri,Medchel,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,2,0,4.8,3.4,8.6,0,0,0,0,0,0,0,0,0,0,3,35.6,2.8,0,0,61.4,12.6,15.2,0,0,0,2.4,0,0,0,0,0,0,0,0,3.2,4.8,0,2,41,8.4,0,0,1.8,3.2,3.8,0,0,0,7.6,0,2,12.6,0,0,0,0,0,0,0,0,48,54,0,0,8.6,0,24,0,4.2,2.8,90.2,6.2,0,0,0,3.4,0,0,0,1.6,20.4,3,28.6,4,0,6.2,0,0,0,0,4,2.8,8.6,0,0,0,0,0,15.6,0,6,27.2,4.2,0,0,5,37.2,201.2,263.6,137.2,639.2
2011,2101,Medchal_Malkajgiri,Medchel,0,0,0,0,0,0,5.2,25.6,6,0,0,0,0,0,0,0,7.4,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,23.4,4.8,0,0,0,0,0,43.2,22.6,8.4,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,7.6,0,4.8,0,0,0,17.2,0,56.4,25.8,3,0,5.2,0,11.8,0,0,0,0,7.2,26.4,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,121,140.2,38.8,362.8
2012,2101,Medchal_Malkajgiri,Medchel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8,32.4,0,0,0,0,0,0,22.4,15.6,0,0,0,0,0,0,0,0,0,26.8,0,0,0,0,0,0,46.2,8.4,0,0,7.6,2.2,8,98.6,0,0,0,0,18.4,0,0,0,6.2,0,7.4,6.2,27.6,0,0,0,4.2,0,0,0,3.4,0,0,0,0,0,0,24.6,0,0,0,0,0,0,0,17.2,12.6,8,26.4,0,0,0,0,7.6,14.6,8.4,0,0,0,0,0,3.6,0,0,0,0,6.2,0,0,0,0,0,28.4,0,0,0,0,0,0,0,4.2,127.2,222.4,137.6,73,560.2
2013,2101,Medchal_Malkajgiri,Medchel,5.6,0,13.8,8.6,0,4.6,0,0,0,0,36,17.6,4.2,3.6,2.8,0,0,0,0,0,0,0,0,0,8.8,0,10.4,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,88.4,6.2,0,0,0,32.8,12.6,8.4,6.2,0,15.8,36.4,4.6,0,0,0,7.2,0,0,0,38.6,0,0,0,0,9.6,0,0,0,0,0,0,11.4,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,46.2,4.2,0,0,0,0,0,0,0,0,0,8.4,4.2,26.8,0,0,0,0,65.2,4.6,0,8.2,24.6,4.2,0,0,0,0,0,0,0,0,0,116,225.4,125.6,146.2,613.2
2014,2101,Medchal_Malkajgiri,Medchel,0,0,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,26.4,0,0,0,0,0,0,8.6,4.2,0,0,0,0,5.2,2.8,0,0,0,0,6.2,0,5.8,3.4,3,0,0,0,0,14.6,0,0,0,1.6,0,4.2,0,26.8,0,0,0,0,0,29.6,0,0,0,0,0,0,69.8,9.6,7.2,32.6,34,14.2,27.4,0,0,0,0,0,21,2.8,0,2.4,0,0,0,0,0,0,0,0,28.6,6,0,0,0,0,0,0,0,0,0,2.8,16.4,68.2,244.2,91,419.8
2015,2101,Medchal_Malkajgiri,Medchel,0,0,0,0,3.2,0,4.2,0,0,0,0,0,28.4,47.2,0,0,16.8,0,6.2,0,1.2,28.6,0,0,0,0,0,0,0,0,0,9.8,4.6,0,0,0,0,0,0,0,0,0,0,0,24.6,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,3.2,0,38.6,21.8,3.4,0,0,18.6,0,0,0,28.4,1.4,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,21.8,0,0,7.4,5.2,4.8,3,0,0,0,0,23.2,3.6,2.8,0,0,0,0,0,0,0,21.4,0,0,0,0,135.8,41.2,139,93.2,409.2
2016,2101,Medchal_Malkajgiri,Medchel,0,0,0,12.4,0,0,48.6,6.8,0,0,0,3.2,0,0,0,0,0,0,0,4.2,0,0,0,0,0,15.2,0,22.4,0,8.4,3.2,0,0,0,0,36.4,0,0,0,8.6,4.8,3.4,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,15,0,7.6,4.2,0,18.6,0,0.2,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,2.8,0,8.6,0,0,44.2,51,0,4.8,0,0,0,0,0,0,0,36.8,23.4,16.4,19.8,32.4,2.6,0,0,0,6.4,106.4,39.6,88.6,18.6,130.4,6.4,2.8,0,0,0,121.2,85.8,85.4,586.4,878.8
2004,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,0,2.4,2.2,3.6,0,0,0,0,0,1.6,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,85.6,1.8,2,0,0,3,0,0,6.2,0,10.2,99,1,0,16.8,0,0,0,0,0,0,0,0.8,3.8,30.4,14.6,2,9.4,24.8,0,0,0,16.2,6.8,2.8,0,0,0,0,0,0,0,11,2.8,14.6,0,0,0,0,0,2.4,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,14.8,4.2,2.6,0,0,2.4,12.2,0,0,0,0,8.6,0,0,0,4.8,0,8.8,0,0,0,0,0,0,0,0,11.9,311.4,57.8,58.4,439.5
2005,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,5.2,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,8.2,0,0,0,0,0,0,0,0,2.2,3.6,2.2,16.2,34.6,26.6,0,0,0,11.4,0,0,0,28.2,32.2,59.2,6.2,0,0,4.2,0,20.2,0,0,0,32.6,0,10.8,12.4,36.4,6.4,18.6,0,0,0,0,10.6,0,5.8,8.6,0,0,2.2,0,0,0,6.2,1.8,0,2.4,2.4,0,22.8,10.6,14.2,0,6,0,4.6,0,0,0,0,0,0,0,0,0,0,6.6,34,2.2,0,0,38.4,24.2,0,12.4,5.2,0,2.4,0,0,0,0,0,0,8.2,45.2,4.8,0,2.2,2.8,0,2,0,0,0,101.2,289.4,87.6,190.6,668.8
2006,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,4.2,8.2,0,4.2,0,6.2,0,2.6,0,0,0,0,6.4,0,0,0,4.8,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,4.4,4.2,10.2,34.2,40,1.8,4.4,0,0,0,1.4,0,48,64.6,8.8,0,0,0,14.2,0,6.4,0,0,0,0,8.2,2.8,2.6,0,0,0,0,2.2,4.8,0,0,10.4,8.2,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,42,26.2,14.2,10.8,18.2,6.8,0,0,4.4,0,12.8,2.2,2.4,0,0,0,38.6,115,182.6,142.2,478.4
2007,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,0,0,0,0,15.2,0,0,0,3.4,0,19.4,0,4.4,0,0,0,0,0,9.6,42.4,16,11,1,4.6,0,10,13.2,1.2,4.4,0,0,0,0,0,0,0,0,5.2,0,0,0,0,35.8,0,2.4,13,0,4,22.4,0,1,0,0,0,0,0,0,0,0,1.6,54.2,0,2,0,13.4,0,0,2.4,0,0,21.4,0,0,0,6.2,0,0,0,16.2,0,0,0,0,12.2,18,1,0,5.6,0,45.6,1.4,5.2,7.6,0,0,0,0,0,0,2.6,0,0,28.2,0,13.4,5.4,23,9.4,31.2,29.4,8.4,0,10.2,0,3.4,4.2,0,0,0,6.8,151.4,88.2,199.8,189.8,629.2
2008,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,0,0,0,0,0,0,0,0,0,1,18.6,0,0,0,0,0,0,0,0,0,0,14.2,0,0,10.4,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,20.4,4.2,0,0,2,5.2,10.4,2.4,2,0,0,0,10.2,19.6,24.2,0,0,18.6,56.2,132.6,10.2,0,0,5.2,0,0,54.4,0,0,0,0,8,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,5.4,8.2,0,5.6,44.2,10.2,32.2,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2,65,449.4,126.2,684.8
2009,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,0,0,0,0,0,10.2,0,0,0,0,15.2,0,0,0,0,0,0,0,10.2,0,0,0,0,0,2.4,0,0,0,0,0,0,5.8,0,0,2.6,12.2,0,22.4,0,0,0,18.4,0,4.2,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,4.2,0,0,0,0,0,65.6,0,62.4,4.2,0,0,10.2,18.4,44.2,4.2,8.2,0,0,85.2,10.2,14.2,9.2,0,0,20.2,0,3.2,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4,28.2,38,75.8,312.2,167,593
2010,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,8,0,0,0,0,0,0,6,3,0,15.2,18.2,0,6,0,0,4.4,26.2,5,0,0,0,0,0,0,0,0,0,0,3,35.2,2,0,0,27.4,30,16.2,0,0,0,7.8,0,0,0,0,0,2.6,0,0,6,7,0,15,32,14.2,0,1,0,5,5,0,0,3,14,0,8,10.2,0,0,0,0,0,0,3.2,0,84.2,0,29,0,43,0,42,0,13,8,63,10.2,0,2,3,4,0,0,0,11,9,3,35.2,5,5,2,0,0,0,0,6,8,9,4,0,0,3,0,3,0,4,55,0,0,0,22,92,209.4,339.8,184.2,825.4
2011,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,0,0,0,0,0,32.6,3.6,0,0,0,0,0,4.8,14.4,5.8,1.8,0,0,5.2,1.2,0,0,0,0,4.2,1.6,1.2,0,0,0,0,7.2,1.4,12.4,2.2,3.4,0,0,0,0,33.4,23.6,9.2,0,0,0,0,5.2,0,0,2.8,4.6,0,48.4,1.2,0,0,0,12.2,0,5.4,0,0,6.2,0,0,0,0,0,0,0,9.4,3.2,0,0,0,0,8.2,0,0,17,2.6,2.8,23.4,6.2,12.4,0,0,0,0,3.6,16.4,0,0,6.2,0,0,2.2,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4,167.2,96.8,39.6,380
2012,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,3.4,42.4,32.4,3.2,1,0,0,0,0,31.8,18.4,0,0,1.4,0,0,0,0,0,0,43.8,0,6.4,0,0,0,0,55.8,9.2,2.2,0,30.2,0,6.2,62.8,2.2,0,0,0,27.2,0,8.2,23.4,0,10.4,4.6,22.4,11.4,4.2,0,0,2.2,3,6.4,1.8,1.4,0,4.4,0,0,0,0,8,0,0,0,0,0,0,6.8,23.4,24.6,14.2,0,0,0,0,0,21.2,9.8,24,0,0,0,0,0,9.2,0,0,0,0,3.2,0,0,0,1.8,0,6.2,0,0,0,0,0,0,0,6.2,167,288,138.8,81.6,675.4
2013,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,4,0,14.2,33.2,0,18.6,0,0,0,0,19,38.6,9.2,5.2,3.8,0,0,0,0,0,0,0,0,3.2,15.6,0,1.8,0,0,0,0,0,11.2,0,0,0,0,0,0,3,11.2,71.8,11.6,0,1.8,0,24.4,8.4,19.2,11.8,0,13.2,44.8,2.4,0,0,0,4.8,0,0,12.8,14.8,0,0,0,0,7.6,0,0,0,0,0,0,31.2,0,1.4,5.2,15.2,0.6,24.2,0,0,0,0,0,0,0,0,0,16.2,20.6,8.4,0,0,0,0,0,0,0,0,26.2,31.2,18.2,0,0,0,0,44.2,0,0,22.2,39.4,2.2,0,0,0,0,0,0,0,0,0,166.4,252.4,145.4,183.6,747.8
2014,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,15.2,0,76.2,0,0,0,0,0,0,1.2,18.2,0,0,0,0,0,7.6,0,0,0,0,0,0,23.8,0,4.2,0,0,0,0,0,6.6,0,2.2,0,0,5.6,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,22.4,25.2,6.6,26.2,18.2,12.2,24.2,0,0,0,0,0,34.2,3.2,0,0,0,8.8,0,4.8,0,0,0,0,2.4,4.8,0,0,0,0,0,0,0,0,0,0,47.8,146.4,127.4,82.4,404
2015,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,0,2.4,0,39.2,16.4,2.4,0,0,0,0,0,34.2,48.4,0,0,11.2,0,7.8,0,8.2,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2,0,0,6.2,0.8,0,2.8,0,0,0,0,2.4,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,6.2,3.2,0,0,9.2,0,0,0,7.4,6.2,2.2,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,34.8,61.6,7.8,0,4.2,0,0,0,8.4,0.8,7.8,0,0,0,0,0,0,0,21.6,0,0,0,0.4,180,40.4,61.4,147.4,429.2
2016,2102,Medchal_Malkajgiri,Dundigal_Gandimaisamma,0,3.2,0,10.4,8.2,0,49.4,14.2,0,0,0,0,0,0,0,0,0,1.2,0,0,0,5.8,0,0,0,17.2,0,29.4,0,9.2,3.2,0,0,0,0,7.2,0,0,12.4,9.2,4,0,4.8,4.2,0,0,0,0,3,21,0,22,0,0,0,12,7.2,0,0,36.4,0,11.8,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,43,0,0,4.8,55.2,13,9.8,0,0,0,0,0,0,0,19,3,28.4,33.4,22.6,6.2,66.4,0,0,25.2,230.2,0,83,63,87,15.2,35.2,0,0,0,148.2,146.6,66,795.8,1156.6
2004,2103,Medchal_Malkajgiri,Bachpalle,0,0,0,2.4,2.2,3.6,0,0,0,0,0,1.6,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,85.6,1.8,2,0,0,3,0,0,6.2,0,10.2,99,1,0,16.8,0,0,0,0,0,0,0,0.8,3.8,30.4,14.6,2,9.4,24.8,0,0,0,16.2,6.8,2.8,0,0,0,0,0,0,0,11,2.8,14.6,0,0,0,0,0,2.4,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,14.8,4.2,2.6,0,0,2.4,12.2,0,0,0,0,8.6,0,0,0,4.8,0,8.8,0,0,0,0,0,0,0,0,11.9,311.4,57.8,58.4,439.5
2005,2103,Medchal_Malkajgiri,Bachpalle,5.2,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,8.2,0,0,0,0,0,0,0,0,2.2,3.6,2.2,16.2,34.6,26.6,0,0,0,11.4,0,0,0,28.2,32.2,59.2,6.2,0,0,4.2,0,20.2,0,0,0,32.6,0,10.8,12.4,36.4,6.4,18.6,0,0,0,0,10.6,0,5.8,8.6,0,0,2.2,0,0,0,6.2,1.8,0,2.4,2.4,0,22.8,10.6,14.2,0,6,0,4.6,0,0,0,0,0,0,0,0,0,0,6.6,34,2.2,0,0,38.4,24.2,0,12.4,5.2,0,2.4,0,0,0,0,0,0,8.2,45.2,4.8,0,2.2,2.8,0,2,0,0,0,101.2,289.4,87.6,190.6,668.8
2006,2103,Medchal_Malkajgiri,Bachpalle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,4.2,8.2,0,4.2,0,6.2,0,2.6,0,0,0,0,6.4,0,0,0,4.8,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,4.4,4.2,10.2,34.2,40,1.8,4.4,0,0,0,1.4,0,48,64.6,8.8,0,0,0,14.2,0,6.4,0,0,0,0,8.2,2.8,2.6,0,0,0,0,2.2,4.8,0,0,10.4,8.2,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,42,26.2,14.2,10.8,18.2,6.8,0,0,4.4,0,12.8,2.2,2.4,0,0,0,38.6,115,182.6,142.2,478.4
2007,2103,Medchal_Malkajgiri,Bachpalle,0,0,0,0,0,0,15.2,0,0,0,3.4,0,19.4,0,4.4,0,0,0,0,0,9.6,42.4,16,11,1,4.6,0,10,13.2,1.2,4.4,0,0,0,0,0,0,0,0,5.2,0,0,0,0,35.8,0,2.4,13,0,4,22.4,0,1,0,0,0,0,0,0,0,0,1.6,54.2,0,2,0,13.4,0,0,2.4,0,0,21.4,0,0,0,6.2,0,0,0,16.2,0,0,0,0,12.2,18,1,0,5.6,0,45.6,1.4,5.2,7.6,0,0,0,0,0,0,2.6,0,0,28.2,0,13.4,5.4,23,9.4,31.2,29.4,8.4,0,10.2,0,3.4,4.2,0,0,0,6.8,151.4,88.2,199.8,189.8,629.2
2008,2103,Medchal_Malkajgiri,Bachpalle,0,0,0,0,0,0,0,0,0,0,0,1,18.6,0,0,0,0,0,0,0,0,0,0,14.2,0,0,10.4,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,20.4,4.2,0,0,2,5.2,10.4,2.4,2,0,0,0,10.2,19.6,24.2,0,0,18.6,56.2,132.6,10.2,0,0,5.2,0,0,54.4,0,0,0,0,8,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,5.4,8.2,0,5.6,44.2,10.2,32.2,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2,65,449.4,126.2,684.8
2009,2103,Medchal_Malkajgiri,Bachpalle,0,0,0,0,0,0,0,10.2,0,0,0,0,15.2,0,0,0,0,0,0,0,10.2,0,0,0,0,0,2.4,0,0,0,0,0,0,5.8,0,0,2.6,12.2,0,22.4,0,0,0,18.4,0,4.2,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,4.2,0,0,0,0,0,65.6,0,62.4,4.2,0,0,10.2,18.4,44.2,4.2,8.2,0,0,85.2,10.2,14.2,9.2,0,0,20.2,0,3.2,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4,28.2,38,75.8,312.2,167,593
2010,2103,Medchal_Malkajgiri,Bachpalle,0,8,0,0,0,0,0,0,6,3,0,15.2,18.2,0,6,0,0,4.4,26.2,5,0,0,0,0,0,0,0,0,0,0,3,35.2,2,0,0,27.4,30,16.2,0,0,0,7.8,0,0,0,0,0,2.6,0,0,6,7,0,15,32,14.2,0,1,0,5,5,0,0,3,14,0,8,10.2,0,0,0,0,0,0,3.2,0,84.2,0,29,0,43,0,42,0,13,8,63,10.2,0,2,3,4,0,0,0,11,9,3,35.2,5,5,2,0,0,0,0,6,8,9,4,0,0,3,0,3,0,4,55,0,0,0,22,92,209.4,339.8,184.2,825.4
2011,2103,Medchal_Malkajgiri,Bachpalle,0,0,0,0,0,0,0,32.6,3.6,0,0,0,0,0,4.8,14.4,5.8,1.8,0,0,5.2,1.2,0,0,0,0,4.2,1.6,1.2,0,0,0,0,7.2,1.4,12.4,2.2,3.4,0,0,0,0,33.4,23.6,9.2,0,0,0,0,5.2,0,0,2.8,4.6,0,48.4,1.2,0,0,0,12.2,0,5.4,0,0,6.2,0,0,0,0,0,0,0,9.4,3.2,0,0,0,0,8.2,0,0,17,2.6,2.8,23.4,6.2,12.4,0,0,0,0,3.6,16.4,0,0,6.2,0,0,2.2,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4,167.2,96.8,39.6,380
2012,2103,Medchal_Malkajgiri,Bachpalle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,3.4,42.4,32.4,3.2,1,0,0,0,0,31.8,18.4,0,0,1.4,0,0,0,0,0,0,43.8,0,6.4,0,0,0,0,55.8,9.2,2.2,0,30.2,0,6.2,62.8,2.2,0,0,0,27.2,0,8.2,23.4,0,10.4,4.6,22.4,11.4,4.2,0,0,2.2,3,6.4,1.8,1.4,0,4.4,0,0,0,0,8,0,0,0,0,0,0,6.8,23.4,24.6,14.2,0,0,0,0,0,21.2,9.8,24,0,0,0,0,0,9.2,0,0,0,0,3.2,0,0,0,1.8,0,6.2,0,0,0,0,0,0,0,6.2,167,288,138.8,81.6,675.4
2013,2103,Medchal_Malkajgiri,Bachpalle,4,0,14.2,33.2,0,18.6,0,0,0,0,19,38.6,9.2,5.2,3.8,0,0,0,0,0,0,0,0,3.2,15.6,0,1.8,0,0,0,0,0,11.2,0,0,0,0,0,0,3,11.2,71.8,11.6,0,1.8,0,24.4,8.4,19.2,11.8,0,13.2,44.8,2.4,0,0,0,4.8,0,0,12.8,14.8,0,0,0,0,7.6,0,0,0,0,0,0,31.2,0,1.4,5.2,15.2,0.6,24.2,0,0,0,0,0,0,0,0,0,16.2,20.6,8.4,0,0,0,0,0,0,0,0,26.2,31.2,18.2,0,0,0,0,44.2,0,0,22.2,39.4,2.2,0,0,0,0,0,0,0,0,0,166.4,252.4,145.4,183.6,747.8
2014,2103,Medchal_Malkajgiri,Bachpalle,0,0,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,15.2,0,76.2,0,0,0,0,0,0,1.2,18.2,0,0,0,0,0,7.6,0,0,0,0,0,0,23.8,0,4.2,0,0,0,0,0,6.6,0,2.2,0,0,5.6,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,22.4,25.2,6.6,26.2,18.2,12.2,24.2,0,0,0,0,0,34.2,3.2,0,0,0,8.8,0,4.8,0,0,0,0,2.4,4.8,0,0,0,0,0,0,0,0,0,0,47.8,146.4,127.4,82.4,404
2015,2103,Medchal_Malkajgiri,Bachpalle,0,0,2.4,0,39.2,16.4,2.4,0,0,0,0,0,34.2,48.4,0,0,11.2,0,7.8,0,8.2,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2,0,0,6.2,0.8,0,2.8,0,0,0,0,2.4,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,6.2,3.2,0,0,9.2,0,0,0,7.4,6.2,2.2,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,34.8,61.6,7.8,0,4.2,0,0,0,8.4,0.8,7.8,0,0,0,0,0,0,0,21.6,0,0,0,0.4,180,40.4,61.4,147.4,429.2
2016,2103,Medchal_Malkajgiri,Bachpalle,0,3.2,0,10.4,8.2,0,49.4,14.2,0,0,0,0,0,0,0,0,0,1.2,0,0,0,5.8,0,0,0,17.2,0,29.4,0,9.2,3.2,0,0,0,0,7.2,0,0,12.4,9.2,4,0,4.8,4.2,0,0,0,0,3,21,0,22,0,0,0,12,7.2,0,0,36.4,0,11.8,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,43,0,0,4.8,55.2,13,9.8,0,0,0,0,0,0,0,19,3,28.4,33.4,22.6,6.2,66.4,0,0,25.2,230.2,0,83,63,87,15.2,35.2,0,0,0,148.2,146.6,66,795.8,1156.6
2004,2104,Medchal_Malkajgiri,Quthbullapur,0,0,0,2.4,2.2,3.6,0,0,0,0,0,1.6,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,85.6,1.8,2,0,0,3,0,0,6.2,0,10.2,99,1,0,16.8,0,0,0,0,0,0,0,0.8,3.8,30.4,14.6,2,9.4,24.8,0,0,0,16.2,6.8,2.8,0,0,0,0,0,0,0,11,2.8,14.6,0,0,0,0,0,2.4,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,14.8,4.2,2.6,0,0,2.4,12.2,0,0,0,0,8.6,0,0,0,4.8,0,8.8,0,0,0,0,0,0,0,0,11.9,311.4,57.8,58.4,439.5
2005,2104,Medchal_Malkajgiri,Quthbullapur,5.2,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,8.2,0,0,0,0,0,0,0,0,2.2,3.6,2.2,16.2,34.6,26.6,0,0,0,11.4,0,0,0,28.2,32.2,59.2,6.2,0,0,4.2,0,20.2,0,0,0,32.6,0,10.8,12.4,36.4,6.4,18.6,0,0,0,0,10.6,0,5.8,8.6,0,0,2.2,0,0,0,6.2,1.8,0,2.4,2.4,0,22.8,10.6,14.2,0,6,0,4.6,0,0,0,0,0,0,0,0,0,0,6.6,34,2.2,0,0,38.4,24.2,0,12.4,5.2,0,2.4,0,0,0,0,0,0,8.2,45.2,4.8,0,2.2,2.8,0,2,0,0,0,101.2,289.4,87.6,190.6,668.8
2006,2104,Medchal_Malkajgiri,Quthbullapur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,4.2,8.2,0,4.2,0,6.2,0,2.6,0,0,0,0,6.4,0,0,0,4.8,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,4.4,4.2,10.2,34.2,40,1.8,4.4,0,0,0,1.4,0,48,64.6,8.8,0,0,0,14.2,0,6.4,0,0,0,0,8.2,2.8,2.6,0,0,0,0,2.2,4.8,0,0,10.4,8.2,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,42,26.2,14.2,10.8,18.2,6.8,0,0,4.4,0,12.8,2.2,2.4,0,0,0,38.6,115,182.6,142.2,478.4
2007,2104,Medchal_Malkajgiri,Quthbullapur,0,0,0,0,0,0,15.2,0,0,0,3.4,0,19.4,0,4.4,0,0,0,0,0,9.6,42.4,16,11,1,4.6,0,10,13.2,1.2,4.4,0,0,0,0,0,0,0,0,5.2,0,0,0,0,35.8,0,2.4,13,0,4,22.4,0,1,0,0,0,0,0,0,0,0,1.6,54.2,0,2,0,13.4,0,0,2.4,0,0,21.4,0,0,0,6.2,0,0,0,16.2,0,0,0,0,12.2,18,1,0,5.6,0,45.6,1.4,5.2,7.6,0,0,0,0,0,0,2.6,0,0,28.2,0,13.4,5.4,23,9.4,31.2,29.4,8.4,0,10.2,0,3.4,4.2,0,0,0,6.8,151.4,88.2,199.8,189.8,629.2
2008,2104,Medchal_Malkajgiri,Quthbullapur,0,0,0,0,0,0,0,0,0,0,0,1,18.6,0,0,0,0,0,0,0,0,0,0,14.2,0,0,10.4,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,20.4,4.2,0,0,2,5.2,10.4,2.4,2,0,0,0,10.2,19.6,24.2,0,0,18.6,56.2,132.6,10.2,0,0,5.2,0,0,54.4,0,0,0,0,8,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,5.4,8.2,0,5.6,44.2,10.2,32.2,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2,65,449.4,126.2,684.8
